size=50, alpha=0.025, windows=3, negative=5, walk_num=20, walk_len=80
6237	0.016731 0.088515 -0.044267 0.092819 0.440736 -0.796632 0.036815 -0.086024 -0.178861 0.150658 -0.182875 0.361157 0.450875 0.190451 -0.456299 -0.073034 -0.074214 -0.160835 0.566855 -8.924576 -0.084237 0.329469 -1.900744 -0.912991 0.435366 0.485231 0.058259 0.886569 -0.018628 1.206977 0.187888 0.230740 -0.100728 -1.891612 0.268428 0.998154 0.197255 0.444605 0.238956 0.450168 -0.299158 0.258296 0.041325 -0.048586 0.156451 0.075518 -0.522632 0.236951 0.161025 -0.014551
6369	0.130445 0.114154 -0.005862 0.008554 -0.493938 1.200574 -0.064284 0.086241 -0.172758 0.110660 0.127622 -0.068452 0.431295 -0.330478 -0.235556 -0.102862 -0.274201 -0.157041 0.575666 -7.110190 -0.088865 0.378957 -4.370842 -0.851236 -0.785931 -1.153479 0.735265 -0.166402 0.168216 -0.260701 0.203357 0.285909 -0.651266 -0.076603 -0.902859 0.799271 0.199031 1.160222 -1.451267 0.550099 -0.898002 0.306241 0.013826 -0.964092 0.144273 0.124639 -0.524041 -0.404496 0.012769 0.866027
6582	0.039645 0.073241 -0.060417 -0.191413 0.825523 0.801676 0.028146 -0.022493 -0.178975 0.093626 -0.725092 0.831898 0.238583 1.668832 1.657622 -0.071014 0.376870 -0.143031 0.720200 -8.524085 -0.123705 0.735979 -4.443627 -0.841868 -0.139701 -2.388096 -1.017098 -0.053780 0.490686 -0.593713 0.216440 0.897058 3.716448 -0.612200 -0.112081 0.731860 0.157997 0.414423 -0.344829 -0.033107 -0.680955 -0.238715 0.102767 0.025813 0.201437 0.034530 -0.750625 -0.635481 0.127567 0.213179
5959	0.051576 0.092666 -0.054565 0.790107 -0.442646 0.326996 0.135156 0.072118 -0.146001 0.063267 0.181422 0.523250 0.432292 -1.722453 0.860133 -0.068402 2.155574 -0.127498 0.539691 -7.451964 -0.097965 0.430289 -3.712708 -0.813208 0.231902 -0.225751 -1.132989 1.038477 0.376765 -0.470253 0.163133 0.378263 -0.015993 0.628289 0.043473 0.379309 0.137436 0.157929 0.119098 0.549956 -0.417206 0.728481 0.097917 0.309119 0.172067 0.020373 0.720673 0.995746 0.095174 0.539159
7217	0.152588 0.063217 -0.102392 -0.459307 0.546612 -0.570010 -0.119809 -0.049216 -0.186162 0.096682 0.793448 0.365167 0.443727 -0.528213 0.943043 -0.073020 -0.001372 -0.125479 0.528634 -6.026412 -0.069472 0.295934 -5.420313 -0.845058 0.224543 -0.301872 0.809690 -0.019997 -0.159775 0.932362 0.183673 0.253900 0.004956 0.115182 -0.233696 -0.715869 0.165754 0.513012 0.402830 0.530186 0.271895 -0.964108 0.047503 -0.581721 0.158499 0.009581 1.500248 1.204546 0.071783 0.774949
6484	0.229251 0.122710 -0.031548 0.655810 0.334394 -1.751799 -0.027752 0.039307 -0.193195 0.054309 -0.671241 0.038721 0.464577 0.400903 0.923900 -0.078096 0.049939 -0.160803 0.547525 -6.815565 -0.077908 0.283392 -3.407762 -0.836384 0.355163 0.019373 0.051777 -0.111719 0.520361 0.503780 0.201465 0.221822 -0.266152 0.166453 -0.692821 -0.900131 0.191894 0.752660 0.083668 0.498935 0.504165 -0.068737 -0.012313 0.260251 0.166871 0.070917 -0.004527 -1.253596 0.023431 0.044981
6025	0.061604 0.061271 -0.043107 0.894522 -0.092108 -1.900493 0.145323 0.097135 -0.145819 0.229340 -0.984303 -1.019944 0.423404 -0.053528 1.486079 -0.078253 0.095855 -0.156315 0.469981 -8.302570 -0.085054 0.292492 -7.753605 -0.737325 -0.689706 0.010247 -0.408212 -0.476381 -0.225267 -0.008871 0.165712 0.238012 -0.094763 -0.175879 0.759509 0.477919 0.182834 -1.645919 0.048891 0.368938 1.646147 0.114240 -0.050696 -0.217522 0.161339 0.063042 -0.473228 -0.336023 0.125336 -0.123570
7040	0.037366 0.103441 -0.053877 -0.220985 0.109908 -0.374821 -0.234968 -0.124072 -0.202347 0.095755 -1.016046 -0.392980 0.433152 0.384851 -1.885946 -0.110171 -0.015931 -0.142510 0.512876 -8.330448 -0.055574 0.294010 -2.574405 -0.893167 0.086676 0.120866 -0.089098 0.307985 0.060475 -1.020463 0.217479 0.250394 -0.368729 -1.868568 0.073135 0.121932 0.193200 -0.177304 -0.202180 0.361022 -0.316990 0.541478 0.155980 0.610407 0.148978 0.107417 0.698988 -0.527956 0.043151 -0.198263
7100	0.054740 0.100798 -0.086920 -0.914609 0.174269 0.198481 0.220841 0.068872 -0.200208 0.083590 0.856898 -0.321220 0.444555 -0.339207 1.685699 -0.087610 -0.297368 -0.120507 0.510605 -6.329839 -0.061334 0.312226 -4.895761 -0.806090 0.867353 -0.026827 0.172285 0.000050 -0.080829 -0.716754 0.163675 0.219268 -0.123880 -0.832250 -0.646584 -0.127862 0.174679 0.244966 1.129390 0.489617 -0.330903 -0.451952 0.081047 0.211446 0.165928 0.149304 -1.487375 0.329882 0.043429 -0.101393
6956	0.165559 0.091086 -0.053416 -0.438177 0.164534 0.080723 -0.201406 0.042797 -0.169070 0.040288 -2.001146 0.437709 0.427851 -0.004393 -2.401056 -0.104122 -0.164665 -0.149395 0.524509 -6.803785 -0.060380 0.275724 -5.040027 -0.821340 -0.361806 0.066209 -0.019722 0.441871 -0.091077 -0.400555 0.191476 0.212594 -0.170468 -0.453253 0.964406 -0.322581 0.161000 -0.608619 -0.210022 0.448459 0.126357 0.021687 0.026885 0.279390 0.159019 0.098666 -0.935449 -0.415260 0.029080 -0.055707
5917	0.077793 0.127899 -0.070812 -0.079100 -0.357827 0.776671 -0.164914 -0.035024 -0.154043 0.101466 1.850444 0.141726 0.409521 -0.404459 -3.092168 -0.065719 -0.278428 -0.110060 0.486840 -7.818391 -0.065277 0.335609 -5.040469 -0.807491 -0.083002 -0.515290 0.545774 -0.010988 0.176404 -0.210741 0.171272 0.234519 -0.161435 -1.519418 0.044875 0.293349 0.169110 0.143609 0.144466 0.436544 -0.103122 -0.046229 0.037261 -0.420700 0.172626 0.044689 -0.379970 0.544262 0.076715 0.086636
5935	0.063753 0.075097 -0.057873 -1.030383 0.170657 0.946189 -0.692876 0.146832 -0.203152 0.146603 -0.153852 -0.480400 0.431360 0.249858 1.656209 -0.053682 -0.022554 -0.128686 0.478387 -6.652450 -0.088001 0.284054 -3.334908 -0.777697 0.458224 0.017995 -0.009775 0.128843 0.797525 0.888337 0.190595 0.222539 -0.173112 -0.736223 0.308600 -0.643617 0.178718 0.736242 -0.286376 0.412071 0.449830 0.142519 0.078176 -0.587815 0.171185 0.011310 0.564682 -0.144319 0.043968 0.035453
6915	0.104259 0.117548 -0.139901 1.362108 0.192399 0.323743 0.034194 -0.088744 -0.206109 0.093323 1.178667 -0.052481 0.424263 0.394447 -0.410065 -0.032646 0.162234 -0.098650 0.466578 -7.315697 -0.107915 0.312280 -3.207936 -0.790498 0.170946 0.194211 0.134690 0.681571 0.045990 0.300084 0.173765 0.214642 -0.216142 -0.098382 -0.113467 0.170461 0.172706 0.246720 1.055001 0.390871 0.171496 -0.289735 0.056696 -0.317045 0.153834 0.125730 1.202735 -1.026228 0.037655 -0.068043
6486	0.091399 0.100080 -0.051589 -0.987180 -0.070457 -0.076086 0.269548 0.006212 -0.195839 0.098377 0.428271 0.040888 0.433508 -0.165522 2.492151 -0.042851 0.069466 -0.164252 0.523797 -5.921539 -0.082128 0.303287 -5.511474 -0.782921 -0.536485 -0.097801 0.353232 -0.385973 -0.189241 -0.829737 0.195313 0.228696 -0.144280 0.031279 -0.676691 0.035208 0.176668 -0.571344 0.110929 0.525287 -0.158297 -0.362575 0.076399 -0.162753 0.138377 0.029437 -1.395408 0.101071 0.049549 -0.469480
6255	0.096235 0.096342 -0.156412 -2.392996 0.216081 -0.014956 -0.314884 0.147608 -0.146530 0.136758 -1.979456 0.027779 0.419115 -0.103946 -0.113560 -0.059638 0.024060 -0.108639 0.458529 -6.437500 -0.087593 0.285326 -5.164926 -0.795872 0.946110 0.184793 0.119996 -0.323856 -0.101774 0.177445 0.165900 0.224444 -0.028881 0.390519 0.737519 0.370443 0.139230 -0.616120 0.282589 0.459726 -0.255531 -0.061152 0.039835 -0.078165 0.150181 0.049171 -0.082397 -0.045965 0.022585 0.073482
6775	0.189405 0.114041 -0.032690 -1.305700 0.045248 0.750457 -0.000709 0.006059 -0.166206 0.035162 0.425241 0.311533 0.430276 0.177581 0.388737 -0.070878 -0.025523 -0.147629 0.419877 -6.725704 -0.082620 0.281103 -3.489468 -0.760902 0.167335 0.453724 -0.156817 0.386763 -0.372277 1.233779 0.179382 0.211903 -0.072781 -0.845448 -0.604003 -0.475505 0.140706 -0.056268 -0.658010 0.405529 -0.177617 -0.429833 0.091752 0.169054 0.163468 -0.020886 -1.076566 -0.261998 0.014104 -0.210354
7157	0.143577 0.073333 -0.107543 0.054895 -1.889195 -0.524727 0.120846 -0.026520 -0.145027 0.052765 0.378572 0.166317 0.383102 0.453874 -1.498855 -0.092370 0.598782 -0.115053 0.507495 -7.045141 -0.059618 0.459037 -5.040770 -0.758993 0.062467 -0.752455 0.442274 -0.196883 0.300421 1.110227 0.166799 0.309543 -0.446379 1.287587 0.141645 -0.235304 0.165065 0.488667 0.838902 0.370405 0.269990 -0.090647 0.038052 0.334154 0.167631 0.026260 -0.269679 1.160972 0.075792 0.015634
7093	0.092660 0.078021 -0.084904 -1.085367 0.167802 -1.570338 -0.253605 0.261702 -0.171304 0.084623 0.373688 0.239821 0.428644 0.370284 1.267740 -0.086636 -0.131117 -0.143129 0.466629 -5.971100 -0.073221 0.279354 -4.460987 -0.804755 1.104722 0.142370 -0.192182 0.270949 0.284105 -0.195042 0.188244 0.215556 -0.215053 -1.315290 0.846851 0.439338 0.186788 0.142415 -0.271665 0.428315 0.030529 0.173381 0.074970 0.165441 0.166928 0.063501 1.015587 0.844895 -0.010578 -0.065138
7121	0.063361 0.051066 -0.053461 -1.278211 0.097495 0.692585 0.432059 0.121745 -0.158900 0.117905 0.476710 -0.395160 0.418386 0.144529 1.755316 -0.057281 0.002856 -0.148739 0.428749 -6.517152 -0.096551 0.296650 -4.355450 -0.825988 -0.607438 0.138293 -0.230100 -0.064551 -0.251755 0.430188 0.173586 0.182466 -0.202247 -0.741565 -0.337180 0.830814 0.139400 -0.636196 -0.072657 0.428053 -0.592351 -0.573148 0.107570 -0.272589 0.187860 0.017580 -0.357424 0.331802 0.011212 -0.518049
5942	0.015436 0.114539 -0.070522 0.315078 -0.642981 -1.076994 0.298202 -0.094311 -0.150318 0.055206 -0.076499 -0.237562 0.407290 -0.496506 -2.152349 -0.098781 -0.073318 -0.099576 0.456014 -6.971178 -0.051116 0.370457 -4.968748 -0.714535 -0.462552 -0.098000 0.494003 -0.130825 0.359544 0.583865 0.150108 0.226639 0.168190 0.485064 0.708619 0.361724 0.119578 0.407389 -0.000875 0.445159 -0.114742 -0.535378 0.145301 0.473396 0.160688 0.032062 0.274915 1.342672 0.055209 -0.266533
6280	0.167720 0.089280 -0.116591 1.515833 -0.044146 -0.263719 0.046677 -0.024186 -0.161128 0.040886 0.467016 0.718117 0.430335 -0.152736 -0.555004 -0.034941 -0.078143 -0.096198 0.417186 -6.461962 -0.079685 0.330742 -3.450402 -0.787872 0.397956 -0.094262 -0.024398 0.225687 0.636865 0.030209 0.183355 0.179821 -0.191949 -0.476826 -0.000409 0.070592 0.155686 0.308946 -0.064287 0.436492 -0.442744 -0.631632 -0.007400 0.109529 0.170790 0.058096 0.576559 -0.662199 0.088584 -0.690822
6978	0.017226 0.065889 -0.030689 2.037054 0.239806 0.025205 0.366429 0.101841 -0.176735 0.068910 0.250261 0.645363 0.430216 0.152220 0.152577 -0.098730 -0.161876 -0.126274 0.442883 -6.266728 -0.053693 0.298351 -4.210067 -0.776070 1.279590 0.138483 -0.120867 -0.073371 -0.023515 -0.277935 0.180810 0.211567 -0.162771 -0.383641 -0.740769 -0.160442 0.173606 -0.698466 -0.011152 0.416733 0.144845 0.720720 0.147002 0.084250 0.153297 0.055837 0.211284 0.927557 0.052275 -0.076037
6902	0.051239 0.096843 -0.032388 0.137668 -0.271447 0.165570 0.476418 -0.007985 -0.158893 0.103070 0.453035 -0.292661 0.383731 -0.776274 0.029884 -0.064422 0.254943 -0.133892 0.516350 -7.616691 -0.062290 0.414697 -4.615046 -0.756333 1.689186 -0.280579 0.737952 -0.753239 -0.034056 1.576182 0.148333 0.281412 0.322128 -0.455752 0.338317 -0.877876 0.148401 -0.286902 -0.730862 0.147499 -0.021543 0.081854 0.061884 0.089445 0.242405 0.066726 -0.503987 0.362982 0.068165 -1.208925
6478	0.115118 0.153629 -0.105794 1.888646 0.150947 -0.385609 -0.102324 -0.027986 -0.189116 0.082022 0.483200 0.113862 0.420414 0.177093 0.450912 -0.019000 -0.036588 -0.117735 0.407497 -5.624833 -0.072509 0.305754 -4.317628 -0.806764 0.594899 0.145198 0.168256 0.010324 0.783998 -1.002400 0.171405 0.197684 -0.239034 -0.682093 0.605303 -0.049516 0.193198 0.482836 -0.321306 0.406809 0.276104 -0.329515 0.011428 0.148515 0.166956 0.061225 -0.678066 -0.355024 0.104902 0.216770
6068	0.014842 0.112414 -0.088283 1.567637 0.061320 0.715152 -0.026521 -0.046103 -0.180356 0.056983 -1.503480 0.140724 0.406452 -0.084970 1.579335 -0.084420 0.096318 -0.077106 0.394051 -5.874019 -0.079427 0.300497 -4.516901 -0.743895 -0.534102 0.100772 0.133711 -0.067131 -0.552880 -0.330220 0.163830 0.179854 0.052138 0.338561 -1.081142 -0.437760 0.167395 -0.147002 0.281303 0.476918 0.177199 0.204377 0.075696 0.729940 0.156432 0.043776 0.449163 -0.524887 0.154543 -0.325653
6977	0.080152 0.143661 -0.081922 0.998087 0.143559 0.497698 0.027711 -0.004632 -0.173630 0.112168 -0.752394 0.073072 0.395890 0.139630 2.742938 -0.099351 -0.374823 -0.096818 0.434640 -6.658792 -0.103401 0.285294 -3.729316 -0.723183 0.303317 0.165456 0.049547 -0.251790 -0.616254 0.144153 0.180884 0.244499 -0.093789 -1.634076 0.463594 0.031296 0.170220 0.267302 -0.522058 0.354204 0.040884 -0.335437 0.048898 0.391700 0.144393 0.064552 0.414578 0.489168 0.016935 0.233816
6664	0.111227 0.000148 -0.115391 0.889075 0.318087 -0.582003 0.028400 0.217071 -0.193851 0.069857 -0.550144 -0.451966 0.443059 0.026932 0.842008 -0.112025 0.168666 -0.138179 0.494405 -5.312889 -0.054960 0.284364 -4.564996 -0.766083 -0.559236 0.243090 0.044029 -0.208685 0.166988 -0.512101 0.160039 0.212903 0.010754 -0.335489 -1.583271 -0.921135 0.172503 0.828782 -0.132252 0.384321 -0.141313 0.041815 0.083085 0.071523 0.177254 -0.026504 -0.168621 -0.071876 0.088759 -0.204665
6935	0.050102 0.116376 -0.068204 0.237742 -0.634110 -0.313436 -0.171131 -0.055865 -0.170065 0.040444 -0.972716 0.812602 0.398110 -0.404814 -0.673491 -0.053158 -0.596085 -0.107356 0.419830 -7.064629 -0.071257 0.383159 -4.515824 -0.728371 -0.356472 -0.736959 -0.603677 0.999881 -0.285303 1.046840 0.148728 0.244832 -0.392352 0.177962 0.373422 0.103652 0.146252 -0.723405 -0.542788 0.288454 0.218161 -0.177009 0.111470 0.534745 0.232960 -0.003680 0.190315 -0.861201 0.099385 -0.967329
7055	0.099051 0.093335 -0.063764 0.841675 -0.403579 0.346393 -0.115233 -0.049581 -0.164089 0.057209 -1.055544 -0.119171 0.396242 -0.241004 1.191398 -0.066546 -0.165931 -0.147007 0.516971 -6.406114 -0.080146 0.337005 -3.535274 -0.797936 0.032494 0.022249 0.407669 -0.200786 -0.929656 0.040511 0.176648 0.224469 0.178609 -0.017638 0.197848 0.394307 0.152197 1.552544 -0.858860 0.368831 -0.414397 0.157409 0.091630 -0.198579 0.152969 0.098703 -0.350588 -0.426692 0.006619 -0.379207
6543	-0.015278 -0.018472 -0.011343 -0.098762 -2.213547 0.271638 -0.104065 0.163106 -0.155703 0.121562 0.079028 0.769249 0.246937 0.497328 -0.545572 -0.069130 0.077698 -0.129986 0.488429 -6.622284 -0.091426 0.606940 -4.411993 -0.711442 0.786684 1.312245 0.521705 0.474218 -0.066293 -1.148790 0.172785 0.559920 1.059079 -0.304272 -0.808532 0.256057 0.123599 0.309966 0.137742 -0.125228 0.272724 -0.601740 0.032633 -0.788541 0.223520 0.051338 -0.268849 -0.258438 0.121777 0.553997
7015	0.094006 0.079246 -0.139971 0.602364 0.237263 -0.234624 -0.103468 0.053572 -0.161507 -0.040930 -0.604253 -0.052419 0.422375 0.200321 0.203900 -0.087451 -0.163822 -0.096816 0.432547 -5.989171 -0.045384 0.290732 -3.716024 -0.784526 -1.203821 0.252625 0.169869 -0.005139 0.017784 0.812285 0.158548 0.190384 -0.064845 -0.072140 -0.462466 -0.370845 0.147551 1.261014 -0.545868 0.400162 0.185980 0.145340 0.102727 -0.058131 0.159855 0.057309 -0.538876 -0.244922 0.091420 -0.210421
7408	0.020064 0.040679 -0.047981 -0.063101 -0.005162 0.042479 0.058743 -0.069736 -0.101521 0.055125 -0.002261 -0.104700 -5.402997 -0.048348 -0.043289 -0.001715 0.184152 -0.024254 0.468391 0.384876 -0.071954 -1.258897 0.113664 0.761360 0.064525 -0.433201 -0.049282 0.036216 0.146427 -0.105893 0.031379 -1.781829 0.863213 -0.118728 -0.110293 0.091021 0.056214 0.032138 0.035735 0.332732 -0.092298 -0.041454 0.045692 0.004197 0.384850 0.038846 -0.053182 0.084279 0.029133 -0.028616
7488	-0.006928 -0.021961 -0.159345 -0.075825 -0.940877 0.046570 -0.071516 0.058378 -0.083082 0.095024 0.097788 0.130955 -5.367162 -0.075127 0.076037 -0.168895 0.082008 -0.046185 0.445850 0.385330 0.042326 -1.004811 0.124924 0.715049 -0.058136 0.165093 0.182873 0.021005 0.131221 -0.135486 0.055264 -1.521419 0.446687 -0.030831 -0.081532 -0.040715 0.052691 -0.011435 0.046460 0.236566 -0.104629 -0.216370 0.023832 -0.093719 0.423637 0.023502 -0.251518 0.009605 0.034723 0.058119
6223	0.023040 0.098730 -0.074823 -0.042284 0.040569 -0.209036 -0.247662 -0.035717 -0.173493 0.076689 -0.498497 -0.289530 0.404861 0.240015 0.830328 -0.069677 -0.338649 -0.115669 0.391414 -6.207639 -0.119033 0.271531 -3.521061 -0.754419 1.915010 0.038127 0.097528 -0.001765 -0.432603 0.343888 0.177222 0.213309 -0.264221 -0.887562 -0.235039 0.359919 0.130900 -0.843706 -0.515420 0.320198 -0.279127 0.241814 0.093599 0.366244 0.164900 0.011949 0.982874 -0.260646 0.129980 0.460919
5089	-0.002909 -0.176742 0.019936 -0.241503 -0.377719 -0.241536 1.061338 -0.158283 0.014530 -0.008813 -0.192686 0.013341 0.269787 -0.099619 0.560052 -0.039842 0.417749 -0.023018 -0.603400 0.058816 -0.028227 -0.363314 0.550612 -0.118486 -1.027633 0.126743 -0.226778 0.174952 0.087220 -0.370771 0.023431 -0.723592 -0.764609 -0.195776 0.367621 0.050309 -0.042079 -0.164591 0.726446 -3.359643 -0.577088 1.054209 0.006744 0.098112 -4.252190 -0.064299 0.237467 0.475106 0.126127 0.588845
6955	0.063429 0.143093 -0.064858 -1.055948 0.061658 0.177529 0.224267 0.034033 -0.162033 0.023521 -0.173471 0.571142 0.412662 0.165271 1.878502 -0.067629 -0.084279 -0.098831 0.400551 -5.213781 -0.067706 0.289890 -5.122790 -0.678017 0.166182 0.205345 -0.037623 -0.450363 0.208455 -0.008698 0.162908 0.193921 -0.142193 -0.697989 0.615401 -0.297216 0.161818 0.239421 0.636335 0.465611 0.650288 0.439983 0.136024 0.044932 0.144277 -0.001355 0.860077 -0.531739 0.070724 -0.212483
7630	0.048585 0.031292 -0.008750 -0.100074 0.183343 -0.025829 0.168384 -0.033469 -0.078691 0.069246 0.016110 0.013235 -5.233762 0.096524 -0.043944 -0.101951 0.336216 -0.062849 0.456973 0.398826 0.001435 -1.173581 0.142845 0.710940 -0.095668 -0.441847 -0.138776 0.163813 -0.101995 -0.055627 0.102961 -2.214863 0.787003 -0.147242 0.157778 0.099355 0.037669 0.015817 0.071355 0.383075 -0.368313 -0.080169 -0.008268 0.077864 0.386513 0.032232 -0.052999 -0.091347 0.030213 0.152724
6804	0.131214 0.184439 -0.107485 0.082414 0.249692 0.441537 0.021505 -0.192527 -0.169766 0.055831 0.599814 -0.286831 0.411314 0.328705 1.223898 -0.067943 0.097293 -0.090178 0.383957 -5.048991 -0.073663 0.271462 -4.709977 -0.771258 -0.021098 0.218623 -0.071386 -0.327249 0.290842 0.418334 0.183816 0.225849 -0.198056 0.425190 -0.136999 -1.183489 0.159593 0.147049 -0.142275 0.458536 0.415137 0.418829 0.085916 -0.495564 0.152920 0.046219 -0.920906 -0.725131 0.080947 0.458196
7574	0.007174 0.020593 -0.057719 -0.265290 -0.033980 0.244209 0.112052 -0.068419 -0.106865 0.081181 0.030157 0.156722 -5.278805 -0.109409 -0.114092 -0.016423 0.207028 -0.067498 0.444535 0.366300 -0.048365 -1.137115 0.107325 0.758255 -0.105765 -0.678006 -0.023338 -0.005217 0.114990 -0.169189 0.118993 -2.182450 0.736233 0.057326 0.137319 0.012043 0.044475 -0.046812 0.043062 0.307192 -0.047800 -0.004846 0.050353 -0.046757 0.420810 0.062393 -0.360147 -0.089994 -0.017941 -0.117465
7819	0.046180 0.000364 -0.021181 -0.273137 -0.153451 -0.071787 0.178188 0.051209 -0.051771 0.105795 0.052459 0.224078 -5.274367 0.382092 0.089091 0.046210 0.207977 -0.045730 0.441134 0.404593 -0.113704 -1.561973 0.132774 0.791547 0.032260 -0.592126 -0.010008 -0.065613 -0.123258 -0.256303 0.068977 -2.159685 0.828782 0.126608 -0.111451 -0.087037 0.087639 0.012918 0.053555 0.326049 -0.096467 -0.151168 0.026359 -0.145857 0.422800 -0.027690 0.130677 -0.150120 0.002359 0.024590
