size=50, nhead=8, dropout=0.2, neigh-por=0.6, lr=0.001, batch-size=256, epochs=500, attributed=False, supervised=False
2671	-0.49826545 0.21492577 0.08804706 0.12799609 0.05931948 -0.15436833 0.18268484 0.08904418 0.6519433 0.48235345 -0.104846925 0.19016099 0.012637202 -0.06858899 0.15017802 -0.09754987 -0.20131953 -0.16767268 0.25267893 0.2281015 -0.025700158 0.4588988 0.15472658 0.3852235 0.00016249118 -0.11049306 0.26092428 0.18010628 -0.06251069 0.10760806 -0.17424904 0.009479008 -0.006315674 0.0569641 -0.12409491 -0.24689819 0.10509793 -0.2082582 0.00448954 0.020453418 -0.14920333 0.24734782 -0.019531425 -0.080556035 0.3527276 -0.0114243 -0.20373207 -0.16099888 0.042237975 -0.08205247
2672	0.462873 -0.270034 0.23593411 -0.26632828 0.30663273 -0.2196079 -0.25554028 -0.34643388 -0.24182777 -0.09252529 -0.16390492 -0.056930263 -0.17658493 0.17394537 0.16777308 0.12569505 0.2983645 0.022717224 -0.09952096 0.18265584 -0.121768124 -0.39505824 -0.32401028 0.28381088 -0.07307297 -0.03681827 -0.36836275 -0.059488337 -0.15362827 -0.056304254 0.06679595 0.28160676 -0.05375876 -0.25802535 -0.04939788 0.007763338 -0.26481205 -0.5405878 0.27636126 0.28504443 0.102213494 0.2356398 0.10059437 -0.305271 0.22909741 0.2760924 0.51225376 -0.12030877 0.16067246 -0.22545461
2673	0.14291514 0.18303458 0.042620372 0.16429399 -0.2871619 -0.0047846423 -0.21950339 0.026444731 0.16510351 0.07390581 -0.045947604 0.033335213 0.06413925 0.03723177 0.122442715 -0.2109847 -0.013006443 -0.01795167 0.038813002 0.081893995 -0.014229178 0.03471965 0.29270127 0.0072703008 -0.11434563 0.073779404 -0.18100183 0.08767199 -0.01633807 -0.18893304 -0.009863207 -0.074018985 -0.23551199 0.28875217 0.25370386 0.06597439 0.1773842 0.099699445 -0.18684486 -0.019962834 0.2979881 -0.08026896 -0.032186538 0.13164566 -0.06552936 -0.028681451 0.124475464 0.07943154 -0.21083978 -0.24434689
2674	0.20601477 -0.07954416 -0.2236285 -0.22191688 -0.10610873 -0.11555669 0.14082305 0.0765064 0.029483046 -0.1663025 -0.08976584 0.26914594 -0.29295793 0.2565633 -0.069578335 0.24077627 -0.09718609 0.14703748 0.06641524 -0.23208421 -0.10949442 0.21898267 0.01041469 -0.25243434 0.17772396 -0.2517354 0.3462029 0.007870746 0.14648888 -0.16129996 -0.008808518 0.06637318 -0.15339316 0.19363189 -0.2308877 -0.27638462 -0.14463224 -0.15921447 -0.11029721 -0.01336631 -0.31740245 -0.050997056 -0.08384055 -0.11595838 -0.08860123 0.11707062 -0.12020182 -0.0043723322 0.13598242 0.035238948
2675	0.068596125 0.637433 0.061114687 0.13021307 -0.4345219 0.40794238 0.28423443 -0.00065359194 -0.22858492 0.34233898 0.03803084 -0.12740268 0.12531912 -0.1399396 -0.23767182 -0.39139536 0.17959361 0.42058653 0.12843534 -0.3187742 0.21458858 -0.1570877 -0.41310197 -0.21416295 -0.123541296 -0.11689674 -0.21924771 -0.024670018 0.21107368 0.12571537 -0.11683364 0.1857689 0.012199948 0.054852232 -0.040202383 0.039080612 -0.10566466 0.16660376 -0.14349398 -0.3255143 -0.05054677 0.11114866 -0.02032124 -0.19186236 -0.10347264 -0.2688332 0.39589548 0.09724142 0.16955008 -0.21179017
2676	0.12282454 -0.06451944 -0.4549592 0.29815614 -0.16438793 -0.040541228 0.011797978 -0.44906694 0.038108815 0.121446125 0.0003922291 0.0073440433 -0.47390231 -0.28613502 0.15189117 -0.11181803 0.19998801 -0.19905213 -0.102001555 -0.2540532 -0.22755481 0.19719861 0.16268131 -0.17035136 -0.010185548 0.30599782 -0.013285882 0.10261927 0.06151019 0.07639019 0.3102185 -0.009881034 0.30640447 -0.31299162 0.36177802 -0.52468306 0.021205645 -0.10376612 -0.017075317 0.07458902 -0.2791103 -0.22721647 0.035023827 -0.084720835 -0.12035787 0.16490442 0.17489931 0.23150013 0.09429257 0.67252564
2677	-0.32141167 -0.05229054 0.11978803 0.044007387 -0.11752295 0.06786108 -0.26439312 0.33582765 0.09211747 0.37593552 0.2280726 -0.23594804 -0.21737982 0.36184937 -0.117014356 0.12716293 0.0031448093 -0.028503524 -0.06664214 0.0744995 -0.21102469 0.3801165 -0.12652242 -0.10293846 0.33583015 -0.14865737 -0.00911734 -0.021227611 -0.002537156 -0.21233165 0.18247461 0.07286822 0.34399438 -0.11438685 -0.20602341 -0.5972621 -0.14117502 0.08826558 0.3432001 0.34285364 -0.20802535 -0.16232064 -0.16295406 0.017805997 0.29726267 0.19114274 -0.2770335 0.14680588 0.036192823 0.10846198
2678	0.33420974 0.12883985 -0.16461702 0.14244962 0.047203977 -0.0007114065 -0.1792216 0.18215008 -0.024710335 -0.04391149 0.10947895 0.32940343 0.22715168 -0.24340682 -0.32472524 -0.12209274 -0.0049521294 0.02947684 0.07641546 -0.02692096 -0.07811377 0.22404039 -0.28960833 -0.095732406 -0.1519049 0.05501731 0.24597716 0.0674198 0.15965368 -0.06549994 0.092083 -0.26669845 0.09346411 0.29354957 0.018193912 -0.017637715 0.016734416 0.043984342 -0.19188422 -0.13531885 0.12162804 -0.16606903 -0.31021997 -0.24620363 0.09213849 -0.029666584 -0.28486636 0.06665055 -0.06775432 -0.1873133
2679	0.41312003 0.09903444 0.21519272 -0.2175731 -0.10488072 -0.11332476 0.12816784 -0.3326785 -0.29145068 -0.35538146 -0.029598538 -0.1963149 -0.35841867 0.004314933 0.010478738 0.2967985 -0.018532207 0.15352446 -0.21896437 -0.02970749 0.5711259 -0.3186835 -0.36501887 0.19618599 -0.23771067 0.24158318 -0.29178172 -0.02994854 -0.21371233 -0.2951578 0.07838064 -0.12925921 -0.14691557 0.07393856 -0.17252336 0.31813222 -0.29462448 -0.24783927 0.22132762 0.25496015 -0.07380379 0.4223482 0.014332892 -0.3762695 0.12725744 -0.1460139 0.25865963 0.05123388 0.106212944 -0.4069396
2680	-0.12480158 -0.19135778 0.13470906 -0.10200267 -0.29685727 -0.014349801 0.3231959 -0.07785829 0.11175429 0.12309843 -0.009351457 0.25797465 -0.05920874 -0.30194378 0.26169747 0.17098951 -0.062391955 -0.22739331 0.20682344 0.11957579 -0.27791706 0.3471995 0.25645977 -0.14646251 0.17229329 -0.034382425 0.15986784 0.14125746 -0.15129311 -0.13816887 0.26542714 0.07774519 0.1809277 -0.41953585 -0.1314712 -0.32939118 -0.04755767 -0.001660964 0.061569996 0.0152325975 -0.37674865 -0.22099572 0.007720564 0.29256633 0.10443838 -0.04380971 -0.09524229 -0.2613971 -0.28529054 0.20052461
2681	0.20661385 -0.34769773 0.4773247 -0.30473974 0.30643958 -0.35483128 -0.13339278 -0.2882521 -0.386754 -0.27945465 -0.31191573 -0.274529 -0.1536162 0.12105743 0.39935374 0.24361442 0.26363802 0.1701956 -0.14211597 0.20994067 0.08107913 -0.49062768 0.044944998 0.19217645 -0.41843426 -0.026653487 -0.3802591 -0.3260915 0.17617375 -0.16771244 0.25686735 0.35246104 -0.1437465 -0.09804057 -0.1010333 0.031069014 -0.3971561 -0.32200268 -0.032507796 0.21711986 0.30956498 0.1747207 0.15078066 -0.39103922 0.2560808 0.20086911 0.7265156 -0.18100001 0.11555553 -0.5791157
2682	-0.23845273 -0.3708826 -0.21751328 0.06578104 -0.44020525 -0.011162679 -0.31650788 0.34447268 0.37148744 -0.11149138 -0.019235913 -0.07291729 0.016494337 0.48011 0.008398227 -0.31808317 -0.2013911 -0.2801712 -0.29539195 -0.2848014 0.11821054 -0.11722102 0.07816832 0.094221175 -0.30210435 0.39698085 0.27298903 -0.065695286 0.26421517 0.15652362 -0.034508616 0.29856408 -0.0745475 -0.13940872 0.04487398 0.13936026 -0.041074514 -0.110484384 -0.16171023 -0.62634385 -0.43366063 -0.107077874 0.23588851 0.32963896 -0.30049875 0.17244586 0.2290392 0.19122168 0.32741708 0.025621703
2683	0.19214995 -0.39303702 -0.13363983 -0.068707466 -0.16590945 -0.20462853 0.012929961 0.09010287 -0.13906094 0.13848336 -0.22366944 0.1357459 0.15249324 0.21862501 0.17245929 0.23103622 -0.2690895 -0.08504386 0.06583493 0.06917989 -0.095224634 -0.10702572 -0.10242791 0.12658252 0.09193479 0.29728803 -0.01063657 0.12085165 -0.17857012 -0.15883245 0.07487193 -0.07413653 -0.050751433 -0.09230678 0.009730798 -0.09535636 0.13103689 -0.13766266 0.012450681 0.21664076 -0.42476857 0.3173119 -0.4723245 0.13541053 -0.2663511 -0.34278736 -0.14839534 -0.015227117 0.042746153 0.18731673
2684	-0.1716396 -0.42633387 -0.23627639 -0.049959246 -0.28293595 -0.16985908 0.3655307 -0.25735846 0.2074791 -0.09472502 -0.1783759 0.10212277 0.039095204 0.04642187 -0.16202638 0.06918552 0.16070713 -0.056462217 -0.077483356 0.05772866 0.24199063 0.0014906512 0.08912429 -0.07721356 -0.057899214 -0.16176058 0.09716462 0.3571672 -0.35739723 0.032685596 -0.458683 -0.030700723 0.05462202 -0.058824692 -0.07732641 0.21961853 0.18384825 -0.39551592 -0.2356887 0.22457999 0.079145804 0.027204098 -0.3100018 0.15696986 0.022139039 0.121682085 -0.41663662 0.034382664 0.15928574 -0.26989743
2685	0.12869237 -0.2214519 0.19368164 0.18456885 -0.05826508 0.2318119 0.34733316 0.01026832 0.3861728 -0.18993503 0.16769886 -0.06349784 0.064472936 0.022994254 0.093194686 0.23500194 0.19129547 0.06205087 0.07244746 0.31817594 -0.178912 0.28818935 0.28793287 0.45033446 -0.07961126 0.40132013 -0.08000934 0.029535126 -0.4612788 -0.5363873 -0.07413954 0.04952005 0.33898842 -0.16256917 0.21705315 0.076462984 0.034149423 0.055278875 -0.37655997 -0.28959623 -0.25746292 -0.031909842 -0.22984388 -0.07081817 0.02424919 0.07256202 0.13416952 -0.10905137 -0.11052577 0.22302324
2686	0.116679125 -0.21736327 0.23165378 -0.15642604 0.3145803 -0.52795446 0.06848213 -0.05084191 -0.25282076 0.029057134 -0.33727846 -0.17616367 -0.41053897 -0.032388937 0.04957149 0.08364308 -0.02695214 0.1402641 -0.14358552 0.14449799 0.06401212 0.07997541 0.033052556 -0.076733164 -0.11271495 -0.22896838 -0.1733759 -0.26949936 0.35855812 -0.014545292 0.29361224 0.035571795 -0.14948978 -0.21812455 -0.020005047 0.34658068 0.043980233 -0.40734053 0.26575017 0.27317515 0.3407025 0.24904917 0.21344998 -0.217616 0.13281815 0.028575188 -0.017614838 -0.4792353 0.20480333 -0.10526211
2687	0.44192377 -0.010972135 -0.21448286 0.059728675 -0.19703469 0.16527686 0.030765845 0.32076982 0.08982008 -0.11733706 0.092053294 0.40281403 -0.0467832 0.23358475 0.08571133 0.0051271804 0.1336738 0.14528075 0.06284684 -0.14026707 0.029589564 0.22569463 -0.09537658 -0.15938114 0.20024602 0.1564886 -0.11823537 -0.1617344 0.3676202 -0.07774684 0.01527427 -0.08106509 -0.16616727 0.12132992 0.012355892 -0.20481762 0.32646167 0.4229276 -0.14747886 -0.09788723 -0.021216998 0.117043555 0.20060295 -0.038982596 -0.0060623963 0.30894697 -0.12394787 -0.18397672 -0.024275985 0.11728887
2688	0.38081712 -0.2764983 0.02171998 -0.28360984 0.11571284 -0.120059334 0.17576617 -0.017000996 -0.21542284 -0.053102836 -0.16629206 -0.20426457 -0.31261277 0.11961147 0.16902483 -0.14351338 0.10651525 0.2727732 -0.039299358 0.40965474 0.09613956 -0.24509256 -0.1398906 0.19283268 -0.04724516 -0.13291375 -0.06821836 -0.32618764 -0.024216713 -0.09565558 -0.057983067 0.29951638 -0.12466018 -0.075315416 0.06721486 0.10279919 -0.31227067 -0.41218993 0.054133393 0.1605358 0.30608872 -0.035886317 0.39064625 0.07542113 -0.18518054 0.24986455 0.46974456 -0.030372504 0.20308404 -0.067704074
2689	-0.05875541 -0.20679596 0.46879423 -0.11388549 0.052386384 -0.28027445 0.14449608 0.046150614 0.007710227 -0.49283996 -0.02633912 -0.3233679 -0.091965295 -0.23665626 -0.12416407 0.18917727 -0.3747783 -0.20263675 0.0729768 -0.13686082 0.13344811 0.20019898 -0.17829825 -0.40418622 -0.1375937 -0.057556 0.049468774 0.21440063 0.03667004 0.1451173 0.056544773 0.2559206 0.03758163 0.09858524 0.30199718 -0.059771392 -0.1141789 0.03536838 -0.14943494 0.16685463 0.06376596 -0.06905684 0.11965337 -0.017339531 -0.40571022 -0.29859525 -0.18541555 0.25037235 -0.016125407 -0.15279755
2690	0.107161336 -0.37117806 0.03873057 0.24637689 0.064367 0.033875946 0.03185199 -0.67294693 -0.20653588 -0.10748768 -0.24947947 0.31770644 0.16220951 -0.028475773 -0.09660302 0.2440433 -0.01280896 0.25658017 0.13261664 0.28485027 -0.024036305 -0.21023884 -0.2155996 0.095000766 0.17124034 -0.22939198 0.21064347 -0.0761772 -0.038732138 0.08480068 0.19624373 0.545542 0.12256571 0.050897136 -0.07816841 -0.15365009 0.2643539 -0.43798897 -0.13231964 -0.19557087 -0.3279857 -0.2122731 0.22191341 0.4704064 0.0049875565 0.0926984 -0.31167698 0.39133984 0.10091083 0.013251385
2691	-0.01666399 0.42800346 0.27497044 0.1778359 -0.03245564 0.14062686 0.3041528 -0.10445144 0.045039 0.2533983 0.6670314 0.41309428 0.38887942 -0.53327894 0.1494636 -0.22909318 0.1988371 0.050121635 0.091293536 0.027681964 0.24633536 0.025305575 0.047106456 0.033390366 0.21965018 -0.20246138 -0.31932503 0.16058795 0.17403059 0.22197011 -0.05012589 -0.1298587 0.18364291 0.09147786 0.0012766913 -0.14079252 0.06714668 0.17746393 -0.41169864 0.05645857 0.38148066 -0.007415595 -0.25493947 0.054169796 0.08008484 0.15453614 -0.053019777 0.040930446 -0.3176273 -0.3507467
2692	0.28828564 -0.026324023 0.06702176 0.16124775 -0.074092746 0.48570928 0.106058456 0.1278683 0.32814813 -0.02001639 0.14267886 -0.041537404 0.09906965 0.17108308 0.1900247 0.033972792 -0.15338886 -0.30287743 0.10333271 0.10064332 0.08198448 -0.26459852 0.11774326 0.16929115 -0.05966945 0.21497077 -0.17498192 -0.17063713 -0.079242766 -0.25878978 -0.24149159 0.04749301 0.18666984 0.10030553 -0.13798782 0.22657719 0.17564532 -0.045571826 -0.19284807 0.09461461 0.0034320103 -0.44884264 -0.3100654 0.2144515 0.29815197 -0.24119468 0.22824264 0.06888028 -0.21032244 0.4369283
2693	0.07848897 -0.17794128 0.28596053 -0.42602566 0.10644307 -0.012427527 0.07235513 0.050125763 0.024734 -0.0468901 -0.072318316 0.05556692 0.22513407 0.056212433 -0.41606814 0.2692992 0.0999882 -0.16482303 0.15303424 -0.033449825 -0.19075502 0.017443135 0.052347288 0.23786816 0.18216339 0.034065876 -0.14683785 -0.0344417 0.12777203 -0.046057254 -0.17112008 -0.08202753 0.26031223 -0.13462369 0.1261238 -0.19332395 -0.012594376 -0.08150994 0.008422492 -0.28474247 -0.093204774 0.07718973 0.14110647 0.037306968 -0.5182046 0.10578573 -0.027839702 -0.03290944 0.28958157 0.14931662
2694	-0.028001826 0.11801966 -0.092581674 0.10174523 -0.27877396 0.31555557 -0.0076839635 0.38175455 0.07064692 0.13526626 0.38793254 0.19389072 -0.07181105 0.13863379 0.041473392 0.10457531 -0.258909 -0.1497711 0.03430879 0.02359529 -0.11093596 -0.17459045 -0.12603262 -0.3052678 -0.16202071 0.51355094 -0.17981455 -0.27133483 0.014003336 -0.2405348 -0.3228859 0.07493008 0.19318281 -0.23466337 -0.16992664 0.040755622 -0.27176124 -0.1581591 0.11194508 -0.42618015 -0.048463833 -0.42974162 -0.09008004 -0.0036081944 -0.0059304233 -0.28987592 0.19034517 0.22478819 -0.27319297 0.39657193
2695	-4.8612015e-05 -0.25911802 -0.340498 0.078793176 0.13408561 0.009945796 -0.3902192 -0.31800362 -0.15489912 0.18170919 -0.2121786 0.123184144 -0.1290659 0.022835325 -0.040591627 0.011445281 0.28635815 0.0021571517 0.3347061 0.031487115 -0.10529738 -0.07187293 0.026365563 -0.23665166 0.21455921 -0.08572745 -0.25556442 -0.13337381 -0.17726398 0.072847724 0.43617582 0.18869057 0.24201594 0.041043904 0.37576208 -0.22689728 -0.0118776085 -0.23072222 0.04795932 0.07241685 -0.23868832 0.12389345 -0.16568094 0.21795262 -0.035532035 0.14444487 0.20237602 0.16993989 0.15081975 0.28075865
2696	-0.11436057 0.21589077 -0.073876694 -0.16926987 0.15472874 0.12800813 0.08268157 0.29346663 0.12761419 -0.32132277 -0.14500734 0.05386728 0.11024723 -0.16454086 0.12240089 -0.27480766 -0.19414668 0.06752451 0.05895783 -0.17264289 0.052186012 0.2799693 -0.21676058 -0.1759071 -0.3823342 0.04773476 0.74034876 -0.10960186 0.14261308 0.25062153 0.093536526 -0.054818895 -0.3865593 0.43747845 0.40317556 0.093373634 -0.18861556 0.19143797 0.087504655 -0.36825415 0.011728445 -0.065196194 0.09246654 0.053146943 0.11226402 0.3674764 0.2000886 -0.14228137 0.10756702 -0.10097524
2697	0.13044441 -0.042731564 0.06650542 -0.14775932 0.08323288 0.20108032 0.05090974 0.09752278 -0.13641107 -0.37691224 -0.34129748 0.015745992 -0.21237595 -0.093269415 -0.050489858 -0.07705362 0.19975218 0.065373175 -0.21968062 0.16137 -0.042972945 0.021712258 0.09307052 -0.043767814 -0.15887125 -0.034356702 -0.3192614 0.17178415 -0.04048392 0.19481064 -0.18730563 0.11749843 0.10203116 -0.019241542 0.3317819 -0.24663192 -0.0038697303 0.05577087 -0.046597816 -0.033944044 0.04086377 0.09887949 0.08788698 -0.36164215 -0.17241691 0.02248447 0.23062925 0.26507756 -0.021155033 0.11946082
2698	-0.24389601 -0.35884184 -0.44479552 0.06644491 0.11700793 0.08968507 -0.092575595 -0.004596008 0.36695528 0.21246645 -0.5722578 0.18783222 -0.09760666 -0.021551209 -0.17188329 -0.071371354 -0.16980791 -0.16456108 0.44426098 -0.1397065 0.059857726 0.016350523 0.0052041933 -0.1780009 0.052902095 0.16053759 0.27863833 0.43558007 0.19460294 0.2458244 -0.07484838 -0.10417631 -0.051441487 0.36458266 -0.0038439103 0.1661561 0.18940961 0.15822975 -0.1626603 -0.20951605 0.10393084 -0.28925171 -0.15106241 0.04215014 0.018264676 -0.014385304 -0.055166867 -0.1110337 0.22504339 0.074948326
2699	-0.15004139 0.099553555 -0.03176749 -0.32813227 -0.2822546 0.07718663 0.100262254 0.15880087 0.037743405 -0.054143403 0.14864068 -0.07067021 -0.018136246 -0.043479756 0.07984249 0.3680154 -0.050520163 -0.2967172 -0.06741936 0.12676239 0.16199107 0.40851113 0.13425484 -0.46227667 -0.0015201397 -0.028563889 -0.12005639 0.033174235 0.12285854 -0.07649699 0.1460013 0.07421764 0.22930329 0.24416907 0.008708197 0.06810494 0.11999591 -0.046150427 -0.02474364 0.19454236 -0.0769829 -0.27671447 -0.1303558 -0.041094676 0.38362625 0.03567043 -0.15437865 -0.5629417 -0.19750892 -0.3573933
2700	-0.05471478 -0.11066302 -0.0059496854 0.15149955 -0.043312885 0.084868394 -0.1653349 0.21800694 0.028007634 -0.058563758 0.0957969 0.053468045 -0.08071655 0.0009869841 -0.12534879 0.19209266 -0.038807996 -0.21999185 -0.13283977 -0.18877873 -0.09902724 -0.28443193 0.16098869 0.4474678 -0.02551325 0.23253618 0.06312315 0.08999183 0.19842735 -0.073695354 -0.008515043 -0.1969078 0.14607815 0.28994894 0.08593937 0.20638676 -0.0062492643 0.07673395 0.13273853 -0.012637884 -0.1272834 0.025456097 0.052072242 -0.15655722 -0.034323245 -0.2473586 -0.20950828 -0.28986534 0.1507943 0.15145497
2701	0.23440856 0.18309239 -0.040363945 -0.22202294 -0.4033684 -0.19070974 0.12863645 -0.20404962 0.21139263 -0.14480221 0.004995753 0.13134322 0.24569319 -0.19641246 0.15085492 -0.24527794 0.17504242 0.16403969 0.014698369 0.080032095 -0.36552256 0.2364941 0.26177636 0.16377947 0.059462313 0.15425932 0.048620544 0.2600893 -0.074243516 0.17732908 -0.44899845 0.0043735853 -0.09688533 -0.18627644 0.14767788 0.25130346 0.011086718 -0.085151635 -0.24700926 -0.22121851 0.033565205 0.24098271 0.009366673 0.30061564 -0.04548357 -0.37550786 -0.09535214 -0.075090975 -0.40325853 -0.13695204
2702	-0.26791525 0.12484496 -0.42480165 -0.1051573 -0.030783692 -0.22878465 -0.14743583 0.2116419 0.06554375 0.052840892 0.24945997 -0.07778719 0.10002442 0.30901495 -0.016890053 -0.23067746 0.1217407 0.39599833 -0.04442964 -0.18029338 -0.118689835 0.057631116 0.1350767 -0.08966438 0.010458603 0.18134522 -0.028003426 -0.17740627 -0.20136912 -0.018630067 0.28816923 -0.23105709 -0.0037257872 -0.25025555 0.057987045 -0.29837245 0.20511936 -0.32093474 -0.09269124 0.062365215 -0.2907276 0.22437294 -0.30264023 0.22687405 0.00066831283 -0.30578467 0.15622231 0.18383947 -0.3630883 0.081698895
